,Date,Power Gen MW
572,2011-10-25,0.0
573,2011-10-26,0.0
574,2011-10-27,0.0
575,2011-10-28,0.0
576,2011-10-29,0.0
577,2011-10-30,0.0
578,2011-10-31,0.0
579,2011-11-01,0.0
580,2011-11-02,0.0
581,2011-11-03,0.0
582,2011-11-04,0.0
583,2011-11-05,0.0
584,2011-11-06,0.0
585,2011-11-07,0.0
586,2011-11-08,0.0
587,2011-11-09,0.0
588,2011-11-10,0.0
589,2011-11-11,0.0
590,2011-11-12,0.0
591,2011-11-13,0.0
592,2011-11-14,0.0
593,2011-11-15,0.0
594,2011-11-16,0.0
595,2011-11-17,0.0
596,2011-11-18,0.0
597,2011-11-19,0.0
598,2011-11-20,0.0
599,2011-11-21,0.0
600,2011-11-22,0.0
601,2011-11-23,0.0
602,2011-11-24,0.0
603,2011-11-25,0.0
604,2011-11-26,0.0
605,2011-11-27,0.0
606,2011-11-28,0.0
607,2011-11-29,0.0
608,2011-11-30,0.0
609,2011-12-01,0.0
610,2011-12-02,0.0
611,2011-12-03,0.0
612,2011-12-04,0.0
613,2011-12-05,0.0
614,2011-12-06,0.0
615,2011-12-07,0.0
616,2011-12-08,0.0
617,2011-12-09,0.0
618,2011-12-10,0.0
619,2011-12-11,0.0
620,2011-12-12,0.0
621,2011-12-13,0.0
622,2011-12-14,0.0
623,2011-12-15,0.0
624,2011-12-16,0.0
625,2011-12-17,0.0
626,2011-12-18,0.0
627,2011-12-19,0.0
628,2011-12-20,0.0
629,2011-12-21,0.0
630,2011-12-22,0.0
631,2011-12-23,0.0
632,2011-12-24,0.0
633,2011-12-25,0.0
634,2011-12-26,0.0
635,2011-12-27,0.0
636,2011-12-28,0.0
637,2011-12-29,0.0
638,2011-12-30,0.0
639,2011-12-31,0.0
640,2012-01-01,0.0
641,2012-01-02,0.0
642,2012-01-03,0.0
643,2012-01-04,0.0
644,2012-01-05,0.0
645,2012-01-06,0.0
646,2012-01-07,0.0
647,2012-01-08,0.0
648,2012-01-09,0.0
649,2012-01-10,0.0
650,2012-01-11,0.0
651,2012-01-12,0.0
652,2012-01-13,0.0
653,2012-01-14,0.0
654,2012-01-15,0.0
655,2012-01-16,0.0
656,2012-01-17,0.0
657,2012-01-18,0.0
658,2012-01-19,0.0
659,2012-01-20,0.0
660,2012-01-21,0.0
661,2012-01-22,0.0
662,2012-01-23,0.0
663,2012-01-24,0.0
664,2012-01-25,0.0
665,2012-01-26,0.0
666,2012-01-27,0.0
667,2012-01-28,0.0
668,2012-01-29,0.0
669,2012-01-30,0.0
670,2012-01-31,0.0
671,2012-02-01,0.0
672,2012-02-02,0.0
673,2012-02-03,0.0
674,2012-02-04,0.0
675,2012-02-05,0.0
676,2012-02-06,0.0
677,2012-02-07,0.0
678,2012-02-08,0.0
679,2012-02-09,0.0
680,2012-02-10,0.0
681,2012-02-11,0.0
682,2012-02-12,0.0
683,2012-02-13,0.0
684,2012-02-14,0.0
685,2012-02-15,0.0
686,2012-02-16,0.0
687,2012-02-17,0.0
688,2012-02-18,0.0
689,2012-02-19,0.0
690,2012-02-20,0.0
691,2012-02-21,0.0
692,2012-02-22,0.0
693,2012-02-23,0.0
694,2012-02-24,0.0
695,2012-02-25,0.0
696,2012-02-26,0.0
697,2012-02-27,0.0
698,2012-02-28,0.0
699,2012-02-29,0.0
700,2012-03-01,0.0
701,2012-03-02,0.0
702,2012-03-03,0.0
703,2012-03-04,0.0
704,2012-03-05,0.0
705,2012-03-06,0.0
706,2012-03-07,0.0
707,2012-03-08,0.0
708,2012-03-09,0.0
709,2012-03-10,0.0
710,2012-03-11,0.0
711,2012-03-12,0.0
712,2012-03-13,0.0
713,2012-03-14,0.0
714,2012-03-15,0.0
715,2012-03-16,0.0
716,2012-03-17,0.0
717,2012-03-18,0.0
718,2012-03-19,0.0
719,2012-03-20,0.0
720,2012-03-21,0.0
721,2012-03-22,0.0
722,2012-03-23,0.0
723,2012-03-24,0.0
724,2012-03-25,0.0
725,2012-03-26,0.0
726,2012-03-27,0.0
727,2012-03-28,0.0
728,2012-03-29,0.0
729,2012-03-30,0.0
730,2012-03-31,0.0
731,2012-04-01,0.0
732,2012-04-02,0.0
733,2012-04-03,0.0
734,2012-04-04,0.0
735,2012-04-05,0.0
736,2012-04-06,0.0
737,2012-04-07,0.0
738,2012-04-08,0.0
739,2012-04-09,0.0
740,2012-04-10,0.0
741,2012-04-11,0.0
742,2012-04-12,0.0
743,2012-04-13,0.0
744,2012-04-14,0.0
745,2012-04-15,0.0
746,2012-04-16,0.0
747,2012-04-17,0.0
748,2012-04-18,0.0
749,2012-04-19,0.0
750,2012-04-20,0.0
751,2012-04-21,0.0
752,2012-04-22,0.0
753,2012-04-23,0.0
754,2012-04-24,0.0
755,2012-04-25,0.0
756,2012-04-26,0.0
757,2012-04-27,0.0
758,2012-04-28,0.0
759,2012-04-29,0.0
760,2012-04-30,0.0
761,2012-05-01,0.0
762,2012-05-02,0.0
763,2012-05-03,0.0
764,2012-05-04,0.0
765,2012-05-05,0.0
766,2012-05-06,0.0
767,2012-05-07,0.0
768,2012-05-08,0.0
769,2012-05-09,0.0
770,2012-05-10,0.0
771,2012-05-11,0.0
772,2012-05-12,0.0
773,2012-05-13,0.0
774,2012-05-14,0.0
775,2012-05-15,0.0
776,2012-05-16,0.0
777,2012-05-17,0.0
778,2012-05-18,0.0
779,2012-05-19,0.0
780,2012-05-20,0.0
781,2012-05-21,0.0
782,2012-05-22,0.0
783,2012-05-23,0.0
784,2012-05-24,0.0
785,2012-05-25,0.0
786,2012-05-26,0.0
787,2012-05-27,0.0
788,2012-05-28,0.0
789,2012-05-29,0.0
790,2012-05-30,0.0
791,2012-05-31,0.0
792,2012-06-01,0.0
793,2012-06-02,0.0
794,2012-06-03,0.0
795,2012-06-04,0.0
796,2012-06-05,0.0
797,2012-06-06,0.0
798,2012-06-07,0.0
799,2012-06-08,0.0
800,2012-06-09,0.0
801,2012-06-10,0.0
802,2012-06-11,0.0
803,2012-06-12,0.0
804,2012-06-13,0.0
805,2012-06-14,0.0
806,2012-06-15,0.0
807,2012-06-16,0.0
808,2012-06-17,0.0
809,2012-06-18,0.0
810,2012-06-19,0.0
811,2012-06-20,0.0
812,2012-06-21,0.0
813,2012-06-22,0.0
814,2012-06-23,0.0
815,2012-06-24,0.0
816,2012-06-25,0.0
817,2012-06-26,0.0
818,2012-06-27,0.0
819,2012-06-28,0.0
820,2012-06-29,0.0
821,2012-06-30,0.0
822,2012-07-01,0.0
823,2012-07-02,0.0
824,2012-07-03,0.0
825,2012-07-04,0.0
826,2012-07-05,0.0
827,2012-07-06,0.0
828,2012-07-07,0.0
829,2012-07-08,0.0
830,2012-07-09,0.0
831,2012-07-10,0.0
832,2012-07-11,0.0
833,2012-07-12,0.0
834,2012-07-13,0.0
835,2012-07-14,0.0
836,2012-07-15,0.0
837,2012-07-16,0.0
838,2012-07-17,0.0
839,2012-07-18,0.0
840,2012-07-19,0.0
841,2012-07-20,0.0
842,2012-07-21,0.0
843,2012-07-22,0.0
844,2012-07-23,0.0
845,2012-07-24,0.0
846,2012-07-25,0.0
847,2012-07-26,0.0
848,2012-07-27,0.0
849,2012-07-28,0.0
850,2012-07-29,0.0
851,2012-07-30,0.0
852,2012-07-31,0.0
853,2012-08-01,0.0
854,2012-08-02,0.0
855,2012-08-03,0.0
856,2012-08-04,0.0
857,2012-08-05,0.0
858,2012-08-06,0.0
859,2012-08-07,0.0
860,2012-08-08,0.0
861,2012-08-09,0.0
862,2012-08-10,0.0
863,2012-08-11,0.0
864,2012-08-12,0.0
865,2012-08-13,0.0
866,2012-08-14,0.0
867,2012-08-15,0.0
868,2012-08-16,0.0
869,2012-08-17,0.0
870,2012-08-18,0.0
871,2012-08-19,0.0
872,2012-08-20,0.0
873,2012-08-21,0.0
874,2012-08-22,570.2529999999999
875,2012-08-23,220.132
876,2012-08-24,52.029500000000006
877,2012-08-25,238.4065
878,2012-08-26,149.041
879,2012-08-27,833.082
880,2012-08-28,774.7270000000001
881,2012-08-29,547.9789999999999
882,2012-08-30,200.6585
883,2012-08-31,0.0
884,2012-09-01,0.0
885,2012-09-02,0.0
886,2012-09-03,0.0
887,2012-09-04,0.0
888,2012-09-05,0.0
889,2012-09-06,0.0
890,2012-09-07,0.0
891,2012-09-08,0.0
892,2012-09-09,0.0
893,2012-09-10,0.0
894,2012-09-11,0.0
895,2012-09-12,0.0
896,2012-09-13,0.0
