,Date,Power Gen MW
445,2018-01-24,5633.193
446,2018-01-25,3247.221
447,2018-01-26,759.509
448,2018-01-27,4941.999
449,2018-01-28,5499.710999999999
450,2018-01-29,4704.084000000001
451,2018-01-30,1111.381
452,2018-01-31,5623.602999999999
453,2018-02-01,5052.523
454,2018-02-02,2455.544
455,2018-02-03,1725.0069999999998
456,2018-02-04,663.2349999999999
457,2018-02-05,203.464
458,2018-02-06,40.714
459,2018-02-07,0.0
460,2018-02-08,155.79399999999998
461,2018-02-09,3633.994
462,2018-02-10,3795.308
463,2018-02-11,5584.316
464,2018-02-12,4760.849
465,2018-02-13,3217.074
466,2018-02-14,4411.268
467,2018-02-15,5422.2480000000005
468,2018-02-16,2989.111
469,2018-02-17,1175.702
470,2018-02-18,899.633
471,2018-02-19,3150.3859999999995
472,2018-02-20,4553.469999999999
473,2018-02-21,314.637
474,2018-02-22,1326.972
475,2018-02-23,3557.884
476,2018-02-24,4256.747
477,2018-02-25,4047.478
478,2018-02-26,2541.6749999999997
479,2018-02-27,2192.4339999999997
480,2018-02-28,4829.249
481,2018-03-01,5772.513999999999
482,2018-03-02,5957.73
483,2018-03-03,4674.472
484,2018-03-04,2596.8610000000003
485,2018-03-05,1391.449
486,2018-03-06,345.57199999999995
487,2018-03-07,1019.5250000000001
488,2018-03-08,1706.435
489,2018-03-09,1475.351
490,2018-03-10,3106.938
491,2018-03-11,965.095
492,2018-03-12,2264.8979999999997
493,2018-03-13,885.455
494,2018-03-14,5926.371
495,2018-03-15,4609.66
496,2018-03-16,2751.9649999999997
497,2018-03-17,5730.082
498,2018-03-18,5722.99
499,2018-03-19,4667.431
500,2018-03-20,960.537
501,2018-03-21,3471.63
502,2018-03-22,3583.859
503,2018-03-23,3383.0310000000004
504,2018-03-24,266.65900000000005
505,2018-03-25,586.481
506,2018-03-26,289.1409999999999
507,2018-03-27,4396.813
508,2018-03-28,1119.8429999999998
509,2018-03-29,1804.489
510,2018-03-30,2149.173
511,2018-03-31,5055.001
512,2018-04-01,2256.2589999999996
513,2018-04-02,7936.954
514,2018-04-03,2261.741
515,2018-04-04,4975.513999999999
516,2018-04-05,4133.633999999999
517,2018-04-06,4003.8959999999997
